vr,vl,hr,hl,dv,dh,pos_x,pos_y
0.006118531308475728,-0.015600927216017801,0.02333392381757915,-0.007599890394751507,0.021719458345110437,0.03093381473658101,0.36474836647598236,-0.3632131557831585
0.004645297073646415,-0.016189826306836297,0.02353223897818979,-0.007639350066275696,0.02083512320230188,0.03117158956635714,0.36474836647598236,-0.3632131557831585
0.003118607647175198,-0.016783750149036436,0.023744586145497126,-0.00766818466189767,0.019902357619229344,0.031412771326925895,0.36474836647598236,-0.3632131557831585
0.0015484252840831103,-0.01737600619708002,0.023967882687221498,-0.007683500381759356,0.018924431305375577,0.03165138358614987,0.36474836647598236,-0.3632131557831585
-5.5772742509285766e-05,-0.017959913579737252,0.02419912246877043,-0.007682761725758658,0.017904140662630935,0.03188188470933449,0.36474836647598236,-0.3632131557831585
-0.0016849198703796087,-0.018529170291359698,0.02443528771346315,-0.007663621503075202,0.016844250247569942,0.032098909728978664,0.36474836647598236,-0.3632131557831585
-0.0033302544839500237,-0.019078068205635956,0.02467319941778623,-0.007623860131519722,0.015747813549459033,0.03229706005937949,0.36474836647598236,-0.3632131557831585
-0.004983441906156738,-0.01960135793777118,0.024909555415995266,-0.007561558634785914,0.014617915860567515,0.032471114558486724,0.36474836647598236,-0.3632131557831585
-0.0066368452607658,-0.020094035738653426,0.025141147176332534,-0.007475296331674208,0.013457190308017591,0.03261644401334313,0.36474836647598236,-0.3632131557831585
-0.008283636569905661,-0.02055141476154343,0.025365000563065565,-0.007364119623352927,0.012267778022941656,0.032729120689384494,0.36474836647598236,-0.3632131557831585
-0.009917636092065918,-0.02096943261101436,0.025578292585713758,-0.007227334571010213,0.011051796351423476,0.032805627657318315,0.36474836647598236,-0.3632131557831585
-0.01153312307768034,-0.021344806197526767,0.025778207469003056,-0.007064409773802738,0.009811682953489442,0.03284261774102738,0.36474836647598236,-0.3632131557831585
-0.01312488462633793,-0.021674843302961655,0.02596198011150952,-0.006875114601163301,0.00854995851143156,0.03283709520852093,0.36474836647598236,-0.3632131557831585
-0.014688425547319195,-0.021957184580212008,0.026127115987026106,-0.006659685049499098,0.007268758868862579,0.03278680152999937,0.36474836647598236,-0.3632131557831585
-0.016220028939338604,-0.02218983666159069,0.02627153107789204,-0.0064187653623114516,0.005969807559380813,0.032690296931303,0.36474836647598236,-0.3632131557831585
-0.017716555479937335,-0.022371447690427315,0.026393461578166688,-0.0061531784469262,0.004654892048774534,0.0325466405138171,0.36474836647598236,-0.3632131557831585
-0.019175226892991948,-0.022501436620627313,0.02649130463889493,-0.0058638105230297555,0.0033262095670726355,0.03235511564827255,0.36474836647598236,-0.3632131557831585
-0.020593660269823066,-0.022579784477247178,0.0265636395426585,-0.005551734907692452,0.001986124048010962,0.03211537493432165,0.36474836647598236,-0.3632131557831585
-0.021970070550337728,-0.02260675741746987,0.026609423120716125,-0.005218368437808318,0.0006366867088656858,0.03182779204011699,0.36474836647598236,-0.3632131557831585
-0.023303323228453854,-0.02258291769104126,0.026628107608421714,-0.0048654090409011586,-0.0007204056945349091,0.03149351712853615,0.36474836647598236,-0.3632131557831585
-0.024592722392930588,-0.022509372823135143,0.026619532451339634,-0.004494606436897586,-0.002083349725775868,0.031114139365069904,0.36474836647598236,-0.3632131557831585
-0.025837782575393875,-0.022387877952059654,0.02658375058703566,-0.004107650673626839,-0.0034499047781750836,0.030691401735113227,0.36474836647598236,-0.3632131557831585
-0.02703825425933576,-0.022220603097750313,0.026521036931795305,-0.003706303260020527,-0.00481765131528919,0.03022734066388305,0.36474836647598236,-0.3632131557831585
-0.0281943197609148,-0.02200983534287182,0.02643207098743694,-0.0032925638050548267,-0.006184484570611742,0.029724635262173907,0.36474836647598236,-0.3632131557831585
-0.029306639164637993,-0.02175797086963338,0.026318039632126644,-0.0028686196914019524,-0.007548668446440726,0.029186659790823938,0.36474836647598236,-0.3632131557831585
-0.03037613078547502,-0.021467747846822705,0.026180509968384502,-0.0024366294579274417,-0.008908383088957916,0.028617139891218085,0.36474836647598236,-0.3632131557831585
-0.03140373661866602,-0.021142337114270937,0.026021231668728717,-0.0019986222727873537,-0.010261399653572423,0.028019854404030903,0.36474836647598236,-0.3632131557831585
-0.032390445057443096,-0.02078510301685721,0.025842115250334974,-0.001556635198910472,-0.011605342188637097,0.027398750909366762,0.36474836647598236,-0.3632131557831585
-0.03333748804018172,-0.020399302201308922,0.025645378239177785,-0.001112878764942704,-0.0129381859858001,0.026758257461845833,0.36474836647598236,-0.3632131557831585
-0.03424639145041741,-0.01998807254406687,0.025433608343115477,-0.0006696783203831158,-0.014258319052155993,0.026103287118825327,0.36474836647598236,-0.3632131557831585
-0.035118762615636845,-0.019554663273743333,0.025209596922607935,-0.0002292452820106261,-0.015564099486579358,0.025438842657544355,0.36474836647598236,-0.3632131557831585
-0.03595606475874341,-0.01910252631616416,0.024976103711701114,0.00020643362691585843,-0.016853538586147826,0.02476967053530839,0.36474836647598236,-0.3632131557831585
-0.03675965097645295,-0.018635083864190216,0.02473580129793307,0.0006354628779515759,-0.018124567254716034,0.024100338868100493,0.36474836647598236,-0.3632131557831585
-0.037530977203931615,-0.0181554404022648,0.02449139526943156,0.00105586879044961,-0.01937553694300731,0.023435526924695374,0.36474836647598236,-0.3632131557831585
-0.03827167421390776,-0.01766639101498446,0.02424567165003022,0.0014656486725558304,-0.02060528333915307,0.02278002342078085,0.36474836647598236,-0.3632131557831585
-0.03898335957059601,-0.01717067660512739,0.02400132397646193,0.001862987343431266,-0.02181268310458981,0.022138337073928843,0.36474836647598236,-0.3632131557831585
-0.039667434516531874,-0.016671104526961966,0.023760719534944408,0.002246355714947801,-0.022996330127584952,0.021514364258485116,0.36474836647598236,-0.3632131557831585
-0.04032513461989279,-0.01617034686543839,0.023525854264011103,0.0026143662599000805,-0.024154787891365853,0.02091148844018799,0.36474836647598236,-0.3632131557831585
-0.040957751683918964,-0.015670681224525973,0.023298494500880618,0.0029655930076963877,-0.025287070595203326,0.02033290192684778,0.36474836647598236,-0.3632131557831585
-0.04156670745750418,-0.015174023202283782,0.02308025823987192,0.003298610165875182,-0.026392684389932197,0.019781648505244873,0.36474836647598236,-0.3632131557831585
-0.0421533630062364,-0.014682200879120755,0.02287248689066468,0.003612200412662192,-0.02747116226073154,0.01926028690683293,0.36474836647598236,-0.3632131557831585
-0.04271881256895005,-0.014197091219363855,0.022676062965477417,0.003905450586367376,-0.028521721482108964,0.018770612805520462,0.36474836647598236,-0.3632131557831585
-0.04326393460184558,-0.013720431239865327,0.022491417770982514,0.004177610999912207,-0.02954350349341267,0.018313807195058596,0.36474836647598236,-0.3632131557831585
-0.043789620313163025,-0.013253568165100038,0.022318723270590923,0.004427924880819778,-0.03053605227840775,0.017890798811334985,0.36474836647598236,-0.3632131557831585
-0.04429685975535158,-0.012797497308536077,0.022158019294536757,0.004655678744070579,-0.03149936257607497,0.01750234096960318,0.36474836647598236,-0.3632131557831585
-0.044786565806895495,-0.012353138755648807,0.0220091270020627,0.004860420112471009,-0.032433427179422825,0.017148707306299152,0.36474836647598236,-0.3632131557831585
-0.045259381364063045,-0.01192147451658554,0.021871504235703165,0.005042055689731262,-0.03333790697457245,0.016829448960247184,0.36474836647598236,-0.3632131557831585
-0.04571574071983742,-0.01150336080103398,0.02174428703828435,0.005200703671993212,-0.03421238004481966,0.016543583778131213,0.36474836647598236,-0.3632131557831585
-0.046156104826723,-0.011099280640570086,0.02162651131126303,0.005336507972691029,-0.03505682431109322,0.016290003747974277,0.36474836647598236,-0.3632131557831585
-0.01885945858751903,0.04740954838451583,0.009829848186914125,0.037011154168101634,-0.06626900690211857,-0.027181306105226635,0.34195480873219475,0.2715783466305723
-0.019041900499892683,0.047435396821015496,0.009968844965189239,0.037054221621385275,-0.0664772972500347,-0.02708537678275716,0.34195480873219475,0.2715783466305723
-0.019226867995805363,0.04745445621099931,0.010119716801597844,0.037079825907345154,-0.06668132413497149,-0.026960109234829582,0.34195480873219475,0.2715783466305723
-0.019412039144205973,0.047466483742706234,0.010282965948986034,0.03708732576683027,-0.06687852281411663,-0.02680435994944677,0.34195480873219475,0.2715783466305723
-0.01959457674581394,0.04747132026600365,0.010458818676342574,0.037076274434451495,-0.06706589693805728,-0.02661745589223094,0.34195480873219475,0.2715783466305723
-0.01977129847191017,0.04746918378219889,0.010647386958100635,0.037046240369504435,-0.06724048217938178,-0.026398853548044984,0.34195480873219475,0.2715783466305723
-0.01993875954906965,0.047460661014978145,0.010848777754016381,0.03699684062193842,-0.0673994204883511,-0.026148063007081765,0.34195480873219475,0.2715783466305723
-0.020093115864390942,0.04744641377841108,0.011062989698933712,0.03692795293034912,-0.06753952956613374,-0.025864963373093408,0.34195480873219475,0.2715783466305723
-0.020229941688585495,0.04742700780145803,0.01128973456566218,0.03683982794720786,-0.06765694941240108,-0.025550093525741585,0.34195480873219475,0.2715783466305723
-0.020344245670606054,0.04740310035811379,0.011528428178289696,0.036732962897439214,-0.06774734595010046,-0.02520453486586323,0.34195480873219475,0.2715783466305723
-0.020430663921626235,0.04737572279118751,0.01177836287674705,0.03660792935592594,-0.0678063866332147,-0.02482956662841057,0.34195480873219475,0.2715783466305723
-0.020483579119871254,0.047346256509994245,0.012038822237564029,0.03646541252424518,-0.06782983554928504,-0.02442659043843068,0.34195480873219475,0.2715783466305723
-0.020497034332941533,0.04731611611330955,0.012308976455327025,0.03630642649727234,-0.06781315036468688,-0.02399745019621262,0.34195480873219475,0.2715783466305723
-0.02046461429033103,0.047286548019795815,0.012587697648260732,0.03613242297732466,-0.06775116222757668,-0.023544725485848975,0.34195480873219475,0.2715783466305723
-0.02037953487961497,0.04725878481201229,0.012873543648828867,0.03594515144064103,-0.06763831960808928,-0.023071607951114778,0.34195480873219475,0.2715783466305723
-0.020234915600086,0.04723429624320008,0.013164925365740099,0.03574646386407332,-0.06746921175875895,-0.02258153866015268,0.34195480873219475,0.2715783466305723
-0.020023977730125375,0.047214739550418994,0.013460219122819694,0.03553832458514261,-0.06723871719502678,-0.022078105626658975,0.34195480873219475,0.2715783466305723
-0.019740030610939818,0.047201624516380436,0.013757662285691974,0.035322992701436906,-0.06694165504081087,-0.02156533058259777,0.34195480873219475,0.2715783466305723
-0.01937641543963481,0.047196101182552574,0.014055172153632944,0.03510309594253247,-0.06657251653468502,-0.021047923958268683,0.34195480873219475,0.2715783466305723
-0.01892664585565218,0.04719910980327047,0.014350337918578426,0.034881455107487414,-0.06612575557042588,-0.02053111736079384,0.34195480873219475,0.2715783466305723
-0.01838471777344003,0.04721163471387968,0.014640601988756385,0.034660853749621245,-0.06559635239782743,-0.020020251935264688,0.34195480873219475,0.2715783466305723
-0.017745329244040375,0.04723466534354659,0.014923393259711037,0.03444401514708928,-0.06497999449709818,-0.019520622064292253,0.34195480873219475,0.2715783466305723
-0.01700387350234006,0.047268878295397054,0.01519605122991885,0.034233755026942925,-0.06427275170625055,-0.01903770397645145,0.34195480873219475,0.2715783466305723
-0.016156377418561796,0.04731444542451968,0.015455680376295633,0.034033030415744236,-0.06347082275059568,-0.018577350221388456,0.34195480873219475,0.2715783466305723
-0.015199627561744644,0.04737120504535952,0.01569918351403321,0.03384474481241928,-0.06257083251361772,-0.018145561482837136,0.34195480873219475,0.2715783466305723
-0.014131458918336282,0.04743893632204044,0.015923489644280475,0.03367150345643877,-0.06157039514588869,-0.017748013999119475,0.34195480873219475,0.2715783466305723
-0.012950948436311782,0.04751733863138796,0.01612573808223161,0.03351557924790172,-0.060468286972209434,-0.017389841355140767,0.34195480873219475,0.2715783466305723
-0.011658374770426527,0.04760572921104089,0.01630325575613434,0.03337905878521075,-0.059264103884973635,-0.017075803221055855,0.34195480873219475,0.2715783466305723
-0.010255112611932071,0.04770286505909582,0.016453462815851472,0.033263891712115634,-0.05795797757352936,-0.01681042909075152,0.34195480873219475,0.2715783466305723
-0.008743701896958611,0.047807128073503624,0.016573949530315324,0.03317170527418445,-0.05655082987195717,-0.016597755940863962,0.34195480873219475,0.2715783466305723
-0.007128067843776176,0.047916815336540575,0.016662734618106523,0.03310357925307994,-0.05504488308080341,-0.01644084483447486,0.34195480873219475,0.2715783466305723
-0.005413634879190998,0.04803013833950298,0.016718462108370913,0.03306004582075006,-0.05344377311817067,-0.016341583914386323,0.34195480873219475,0.2715783466305723
-0.003607195185474643,0.04814494644918088,0.016740369677003875,0.03304128729704625,-0.05175214153312058,-0.016300917824554048,0.34195480873219475,0.2715783466305723
-0.0017166998561810032,0.04825858189342658,0.01672816264686794,0.03304725158159649,-0.049975281647059416,-0.016319089141743792,0.34195480873219475,0.2715783466305723
0.00024878408689882336,0.04836810407605108,0.016682039900815293,0.033077539158064995,-0.04811931988558957,-0.016395499466767174,0.34195480873219475,0.2715783466305723
0.002278967209302596,0.048470618664679055,0.016602886082473067,0.033131252898971564,-0.04619165135079778,-0.01652836702851737,0.34195480873219475,0.2715783466305723
0.004362330670121151,0.04856330513646012,0.016492387955106103,0.03320707514738408,-0.044200974360742884,-0.016714687406797657,0.34195480873219475,0.2715783466305723
0.006486358231653611,0.048643152030376946,0.01635290582564819,0.03330354101785149,-0.04215679369210826,-0.016950635409222786,0.34195480873219475,0.2715783466305723
0.008637848168985551,0.0487068097772847,0.0161872349474409,0.03341921777763657,-0.040068961500663774,-0.017231983049714336,0.34195480873219475,0.2715783466305723
